-3.951912567849447999e+00 -1.201368823488443738e+01
-2.416263491145651088e+00 -1.127794004824118090e+01
-4.084801742903422905e+00 -1.088547056736603658e+01
-3.803012948368876156e+00 -1.126888018339195696e+01
-3.497134878418444170e+00 -1.150862376054707958e+01
-2.724716096618151617e+00 -1.106621862429795478e+01
-2.364089774156608925e+00 -1.094864837474411345e+01
-2.937330093817470900e+00 -1.078084904329402249e+01
-4.018516399776508763e+00 -1.151735900069687446e+01
-3.390011187239404311e+00 -1.157507243515609474e+01
-3.177846620116814513e+00 -1.122147192860813725e+01
-3.740719345613753521e+00 -1.165028843149272930e+01
-4.053061465640554140e+00 -1.102881772154744766e+01
-4.002964300251252716e+00 -1.115328582193228790e+01
-2.991496871131946733e+00 -1.141882208302059531e+01
-3.623403783464355765e+00 -1.104690313920970368e+01
-4.080935018566335337e+00 -1.087485028234039319e+01
-3.507969589061044946e+00 -1.077974619162170633e+01
-3.467560584693479608e+00 -1.141186574122456854e+01
-3.700879390936983704e+00 -1.117188755623202034e+01
-3.115918446025806698e+00 -1.107292420859559989e+01
-3.597383352704757620e+00 -1.098415332088020868e+01
-3.266124534403803015e+00 -1.070381618619528297e+01
-2.895300617022994238e+00 -1.096200114433336203e+01
-3.573482343180307996e+00 -1.063154290485923603e+01
-2.873174207207173758e+00 -1.131925399431599288e+01
-3.502133061046506235e+00 -1.190397473638698145e+01
-3.642760050807555050e+00 -1.109879401517245512e+01
-2.937362755027398187e+00 -1.054247668990145925e+01
-3.090272341865289984e+00 -1.081723181377439502e+01
-2.962936577062099897e+00 -1.044038158096508084e+01
-3.082393003699874345e+00 -1.068161087644443263e+01
-3.448417660046541489e+00 -1.047426752900043390e+01
-2.748729633867574407e+00 -1.043698757672657962e+01
-2.885622328993499686e+00 -9.796083870708283570e+00
-3.075030863210113541e+00 -1.156139270994816393e+01
-3.039849829194591457e+00 -1.080276275411430298e+01
-3.540511446442466958e+00 -1.039182584426144373e+01
-3.420542009102117031e+00 -1.128038965684190664e+01
-2.530999127178119146e+00 -1.036197867401321027e+01
-3.818231605406665174e+00 -1.110383580063415643e+01
-3.620815665726790034e+00 -1.143295121898236744e+01
-3.598460033236758449e+00 -1.032566340302059515e+01
-2.906732225548652959e+00 -1.053883683959078610e+01
-3.647695460585828720e+00 -1.052759853967573989e+01
-3.736365832511846730e+00 -1.084276236628836187e+01
-2.608780293543615070e+00 -1.055634889315755665e+01
-3.106308128774790678e+00 -1.065977547209654475e+01
-3.818007698799763538e+00 -1.040098352028449114e+01
-3.381534240237365374e+00 -1.104859607606837280e+01
-3.090695476275215903e+00 -1.137370719477395298e+01
-2.957994261042406148e+00 -1.193469279346481393e+01
-3.978297807106886630e+00 -1.061000736555794255e+01
-4.138550628480217597e+00 -1.093282673870271360e+01
-3.604368063008664080e+00 -1.140130412173867569e+01
-3.612902785467567934e+00 -1.020539249734838982e+01
-3.212692365623483592e+00 -1.050916600114422650e+01
-3.807768182210236052e+00 -1.108011489465338784e+01
-4.021925236069638032e+00 -1.185788721416166958e+01
-3.900132589491757784e+00 -1.097427706144350879e+01
-4.001026396097754123e+00 -1.090693647616586404e+01
-3.995428708599012779e+00 -1.097684878043513024e+01
-3.666551751041722707e+00 -1.063947785531532020e+01
-4.064022782881012041e+00 -1.099135635329238347e+01
-2.828205023755454572e+00 -1.062147273710282036e+01
-3.893938123406115004e+00 -1.065917182929785767e+01
-2.943352447013326323e+00 -1.002380795235019129e+01
-2.898015257674101619e+00 -1.142018837517584018e+01
-3.172597004999086145e+00 -1.287562347103257032e+01
-3.171718921951252046e+00 -1.177028035210648227e+01
-3.168957552355669005e+00 -1.204442144873949871e+01
-3.629745049931590639e+00 -1.192204070579854402e+01
-3.749678306510558556e+00 -1.147972811959171224e+01
-2.559844732922075039e+00 -1.151999584968510781e+01
-3.487453429301049734e+00 -1.165565128402827533e+01
-3.984807576955730291e+00 -1.169179478117830229e+01
-3.329453446587672172e+00 -1.211714737072344583e+01
-3.300414196722255333e+00 -1.101272975387921171e+01
-3.970380436007928449e+00 -1.174688147014541784e+01
-3.344300404813931760e+00 -1.188198436748606746e+01
-4.079627327611337506e+00 -1.091170010012152147e+01
-3.549063787169342454e+00 -1.110863076895996038e+01
-3.994601997376068248e+00 -1.108777063462413182e+01
-2.988828488822648399e+00 -9.920334798730118919e+00
-3.507673901723075360e+00 -1.158965042400867240e+01
-3.493454529881376835e+00 -1.090483032094664217e+01
-4.054364646196618516e+00 -1.157584885598256719e+01
-3.113088532323161850e+00 -1.037085939391561062e+01
-3.762895172329342675e+00 -1.048621480669785733e+01
-3.554427447014628427e+00 -1.063150985329949982e+01
-3.628520553348171696e+00 -1.102081068376191197e+01
-3.158799446081762774e+00 -1.132724706474998655e+01
-3.006389314144489955e+00 -1.048312011648935105e+01
-3.611406017726748185e+00 -1.038259117249310748e+01
-3.484440984138279518e+00 -1.100245157080612302e+01
-3.691914209117134416e+00 -1.048619390930442563e+01
-3.846703030010029334e+00 -1.127530229683666541e+01
-3.638424162685905294e+00 -1.047562445933466790e+01
-4.154453009081455761e+00 -1.085276503992155384e+01
-4.185112136870168698e+00 -1.128102924386959316e+01
-2.732914277193075225e+00 -1.049945495073664858e+01
-3.642569911591870824e+00 -1.084822101228864533e+01
-2.986838629140358581e+00 -1.080022609069905926e+01
-3.263767311679891314e+00 -1.119554832097880492e+01
-3.766258285443960574e+00 -1.152192352572006762e+01
-3.162955484319589505e+00 -1.152346126335537591e+01
-3.482245320502323604e+00 -1.100616139447018860e+01
-3.528050340518389838e+00 -1.131394314029907555e+01
-3.606093340865628161e+00 -1.125251490577297453e+01
-2.674705353872593783e+00 -1.069197192643338390e+01
-4.233858480026538196e+00 -1.090561705756913469e+01
-4.060429304728491395e+00 -1.113642114715532827e+01
-3.328316368713323037e+00 -1.055336356390038333e+01
-3.677752396131692691e+00 -1.062509418796874705e+01
-3.533677534914702267e+00 -1.082858886674303278e+01
-3.589007530643943067e+00 -1.039514296450960806e+01
-3.814403589005936013e+00 -1.056630791908942690e+01
-3.262850349855612730e+00 -1.065319299097635586e+01
-4.172872166014972350e+00 -1.081162420563462412e+01
-4.373883508735713299e+00 -1.152244877491616748e+01
-3.767101268426720218e+00 -1.121220739229521968e+01
-3.476937617514107792e+00 -1.045359007347745006e+01
-3.781435368578133449e+00 -1.046171807011572241e+01
-3.514678372196756939e+00 -1.064349133309496231e+01
-3.673541199628372222e+00 -1.031959383189254531e+01
-3.978566751837589788e+00 -1.035253764417289979e+01
-3.741116318519367212e+00 -1.081832853556148955e+01
-3.530854698690300442e+00 -1.003912322087227693e+01
-3.713401545555068850e+00 -1.088413211535790737e+01
-3.392848344004411931e+00 -1.069197874453486286e+01
-3.743052939639003096e+00 -1.108688306968611315e+01
-3.789742218713384680e+00 -1.080895064312453968e+01
-3.381608851219542800e+00 -1.090108607246834538e+01
-3.921392845257051896e+00 -1.125264306969244110e+01
-3.839445662810332394e+00 -1.067585889609643424e+01
-3.376115426126476748e+00 -1.063107820335573805e+01
-3.971799260438693135e+00 -1.076031217139889939e+01
-3.868797244818395598e+00 -1.090247484553282575e+01
-3.621259686613119033e+00 -1.121653205191850589e+01
-3.264738645633810776e+00 -1.151501077751479940e+01
-4.028527769420747084e+00 -1.078291910471899229e+01
-3.869826178783241311e+00 -1.135662567208084006e+01
-3.365136490200676622e+00 -1.076149079614222259e+01
-3.770368730044821870e+00 -1.070568226417916335e+01
-3.047979416921503759e+00 -1.041337463929490958e+01
-3.601894037907630963e+00 -1.089200611363052928e+01
-3.285166518473315200e+00 -1.083132647120158509e+01
-3.603106039187890630e+00 -1.076859448440710487e+01
-3.837528760931442129e+00 -1.112746889482572854e+01
-3.493360026076637759e+00 -1.016754266044520172e+01
-3.975444219878563334e+00 -1.068560148274555743e+01
-3.458687400473078100e+00 -1.079333400402913767e+01
-3.791901459196758140e+00 -1.078353327885490387e+01
-3.623159002491723957e+00 -1.070300955129907017e+01
-2.963044006724190993e+00 -1.150981662094085500e+01
-2.970396901906494858e+00 -1.107406791827741088e+01
-2.856168283538768282e+00 -1.088508639123499933e+01
-2.305173855430940222e+00 -1.115784856496032695e+01
-2.913399756992370637e+00 -1.099563118920716498e+01
-3.863138452623852803e+00 -1.067003059709273494e+01
-3.638089875259949313e+00 -1.094273932732716581e+01
-3.582231245959035970e+00 -1.167034198865577288e+01
-3.631208937897650202e+00 -1.077474571139956261e+01
-3.574561010627978597e+00 -1.075761966552767390e+01
-3.209526648262238879e+00 -1.038993970517682364e+01
-3.424299454108545415e+00 -1.094394079341352999e+01
-3.694586963449296491e+00 -1.038713962204766617e+01
-3.708527399899807175e+00 -1.177640698764370342e+01
-3.936931136720102309e+00 -1.162368936687570731e+01
-3.706327388858411620e+00 -1.055658064542859798e+01
-3.746615319196764826e+00 -1.071409123486401782e+01
-3.529793771786103651e+00 -1.181670119558514465e+01
-3.423366074676231996e+00 -1.057651064204899072e+01
-3.520494310515985603e+00 -1.108404690285624206e+01
-3.095259921013773674e+00 -1.114269106851873481e+01
-3.516849615066135026e+00 -1.164209602231348839e+01
-2.712407355041924539e+00 -1.109387537039890859e+01
-3.773689112804236689e+00 -1.027903189411610896e+01
-3.556019098336292927e+00 -1.140693732814442818e+01
-3.649978103939145679e+00 -1.170300130017256812e+01
-4.034070302265250874e+00 -1.058878801286154570e+01
-3.788265740289062489e+00 -1.078091189037886721e+01
-2.336237254706381883e+00 -1.115220584346400301e+01
-3.898831744378202568e+00 -1.143143366514562764e+01
-4.091059614430576197e+00 -1.080779491808975123e+01
-2.358652485049907099e+00 -1.080873333345013698e+01
-3.274491687078397995e+00 -1.128963619210201585e+01
-3.754948893117613373e+00 -1.192632313342509853e+01
-3.311717053382128739e+00 -1.223621757358548123e+01
-2.569961620957670334e+00 -1.117601805118148484e+01
-2.902622080860115972e+00 -1.158435799862691695e+01
-3.088108362779058425e+00 -1.048239564275830560e+01
-3.387813385297535174e+00 -1.207588892730055541e+01
-3.751031803938792653e+00 -1.181179060615628096e+01
-3.136969135076764115e+00 -1.160373039220097979e+01
-3.873459804710045695e+00 -1.193644522885233172e+01
-3.515105019091411709e+00 -1.117504055979003041e+01
-3.587810228436174143e+00 -1.071826224269936745e+01
-2.479926129481039521e+00 -1.100184493225579985e+01
-2.707796487787800466e+00 -1.082745366894311090e+01
-3.088993391656142951e+00 -1.128870541414391937e+01
-3.450585681405743177e+00 -1.049752009838690014e+01
-3.636838029418191898e+00 -1.039073021017652110e+01
-3.354910866839292183e+00 -1.025216023832159351e+01
-5.871929444500774586e+00 -7.819020238526519506e+00
-4.078605907811563291e+00 -6.248070477101259179e+00
-9.665403776555777426e+00 -5.789437976966737232e+00
-8.634286859536027592e+00 -6.407777355588036627e+00
-2.507193099540497849e-01 -9.510610556777184144e+00
-1.934783426997511269e+00 -8.480540626253914027e+00
-6.584217797656759075e+00 -1.061963837643966890e+01
-1.402174652983727565e+00 -8.718739124078682678e+00
3.916612908346733590e+00 -6.259450582921103567e+00
-1.048715429332685289e+01 -1.628393532154013101e+01
-1.008256227952438877e+01 -1.521122486526327755e+01
-9.219884945721567249e+00 -1.563839476019814789e+01
-1.110987926891233535e+01 -1.528535098441216000e+01
-6.051578220221748516e+00 -1.544104734051555106e+01
-5.316071495274470315e+00 -1.221469702621925713e+01
-9.237160274008807903e+00 -1.431056555413762510e+01
4.560614208774244283e+00 -5.986380661406660586e+00
-3.608979184514393257e+00 -8.619306911708227048e+00
-6.192055725931580490e+00 -9.458824013492888483e+00
-2.818443161866293512e+00 -8.545793768763532583e+00
-2.961882010987161529e+00 -8.757064924760825875e+00
-2.739116707435645282e+00 -8.680730809512466450e+00
-3.914658575864974566e+00 -8.466869390350151292e+00
-4.747443900672786654e+00 -8.207164257174415667e+00
-4.993086380155075332e+00 -7.478055192616977820e+00
-2.689002594510789823e+00 -8.355690682629679955e+00
-3.225623377731768660e+00 -7.636031170631027543e+00
-3.700396795391796001e+00 -8.560798961961177511e+00
-4.344056765607864357e+00 -8.199619228904433399e+00
-3.948701646691077816e+00 -7.849232125196236254e+00
-5.678149385247820646e+00 -7.256480550579752276e+00
-6.301329236622223995e+00 -7.957574479709678350e+00
-5.430614248548988776e+00 -7.649248784637108223e+00
-5.976514872778404985e+00 -7.834868204616138421e+00
-5.592041048477184972e+00 -6.620474253775408435e+00
-8.511993547817915839e+00 -6.312262506783352656e+00
-6.517354675735254510e+00 -7.781646873485783544e+00
-5.716260682508473856e+00 -7.856380136115828527e+00
-4.739661802325566775e+00 -7.288976073301581593e+00
-5.614163974553561864e+00 -7.147464440179470913e+00
-4.505004618647632242e+00 -5.564379875013779397e+00
-4.777252815604724034e+00 -8.339639169401195318e+00
-6.351915494450113719e+00 -7.354528780939509680e+00
-6.150182980440044744e+00 -7.521034147760373045e+00
-7.626793317067193989e+00 -7.059978944798701583e+00
-6.583726032054606492e+00 -7.574419278616110418e+00
-6.950895594313359460e+00 -7.249575642472263937e+00
-3.923434794158517036e+00 -8.269100327101529757e+00
-7.515291442188115845e+00 -6.466008420180767935e+00
-6.408015127648618581e+00 -8.940585291655899880e+00
-6.012724241931293179e+00 -7.838646830921731201e+00
-4.751919134236667119e+00 -7.952407650774736325e+00
-7.817652632290442050e+00 -7.351703193500408240e+00
-5.647732197459708559e+00 -8.206263884174857637e+00
-7.217414935109979446e+00 -7.409278013792503614e+00
-7.271017397916820890e+00 -7.328503667942174005e+00
-6.625183165254632911e+00 -7.510237205603073285e+00
-6.790519022020210294e+00 -7.543028444259460841e+00
-6.733168861868315425e+00 -7.404162211219954770e+00
-5.787289729065363098e+00 -7.517318304938942930e+00
-8.570464387586318011e+00 -7.066578358684735939e+00
-7.218529366867861619e+00 -7.240228709110979821e+00
-7.509015300257728676e+00 -7.135386743394941611e+00
-7.203599350583575145e+00 -7.195431256877180104e+00
-7.473387945547458777e+00 -7.283521072836367516e+00
-8.158382442485786257e+00 -6.554290008393795830e+00
-7.235455571968574695e+00 -7.302978051648627122e+00
-7.364532876883409074e+00 -7.280801827048500208e+00
-8.583310127357899333e+00 -6.276855327401433371e+00
-8.504859919833910098e+00 -6.429288180210278369e+00
-7.306259226955333475e+00 -7.146815656290729457e+00
-8.625457672720527214e+00 -6.588857762149324060e+00
-8.127045510081732260e+00 -6.608827281912868834e+00
-7.876715576369925920e+00 -7.017594007348573193e+00
-8.561213785930538833e+00 -6.344452341277802887e+00
-8.214095091535025261e+00 -6.597666076486460973e+00
-8.442790570011140971e+00 -6.455679300339005167e+00
-6.806727254875426958e+00 -7.783142179763782309e+00
-8.041157827708767414e+00 -6.882917792555947045e+00
-6.475860609833082648e+00 -8.178622909907282690e+00
-8.206727996391489199e+00 -6.432621107043871689e+00
-8.215369616880344950e+00 -6.632143099285500831e+00
-7.745565505769684833e+00 -7.108444482794398667e+00
-8.685050448616264518e+00 -6.644310630276094365e+00
-7.430053927900357458e+00 -6.844379601511519695e+00
-8.350653829680762641e+00 -6.911722051223974539e+00
-7.677110293173331712e+00 -7.157972472128043329e+00
-7.123662061156770697e+00 -6.932966303527618557e+00
-8.296431126944376899e+00 -6.926023821068302055e+00
-7.347251155201298012e+00 -7.091925764764729578e+00
-8.076761742521217258e+00 -6.735114194268965626e+00
-7.949579498203502403e+00 -6.857277607630801519e+00
-6.258636062704795222e+00 -7.669543489997645125e+00
-7.742660451260097609e+00 -6.937009638521254296e+00
-7.378806121246479499e+00 -7.492785031962072573e+00
-7.905613692352560840e+00 -6.826439433687209402e+00
-7.260809305541377157e+00 -7.313209800511797809e+00
-7.604077669628209968e+00 -7.202221465099722941e+00
-8.140354430089969284e+00 -6.703292798123967167e+00
-7.014786249880358149e+00 -6.955188732104259586e+00
-7.931170755375732462e+00 -6.709328872521437503e+00
-8.221034713590029241e+00 -6.414680625411794956e+00
-7.947407323845424365e+00 -6.323237599278598964e+00
-7.568508271868193304e+00 -7.246469238761640064e+00
-8.438860411506555081e+00 -6.086706282052849026e+00
-8.133508980147583500e+00 -6.722345383932389673e+00
-8.467507172762767098e+00 -6.386290802114947596e+00
-8.149062983065006094e+00 -6.305974007655907876e+00
-7.994047046651317601e+00 -7.066508095053198879e+00
-7.590681227851322710e+00 -7.039192727138217087e+00
-6.419089502014741377e+00 -8.176140709120071293e+00
-8.316355127747337761e+00 -6.408054169673288669e+00
-8.205494929041892149e+00 -7.065386759407133788e+00
-8.234548004751722772e+00 -6.796641735703461862e+00
-8.300705837830893330e+00 -6.242886311228041052e+00
-8.321829562748330744e+00 -6.401738451218569992e+00
-8.724757480049305514e+00 -6.466303774102515334e+00
-8.466882787256848175e+00 -6.620447133853866184e+00
-7.764811696986434697e+00 -6.333943179206223739e+00
-8.391021538530983648e+00 -6.286941745250237190e+00
-7.595736268515183021e+00 -7.378145747571797308e+00
-8.543267824232550822e+00 -6.440352751872828740e+00
-8.650447863619604050e+00 -6.530538799890693191e+00
-8.444873838973423474e+00 -7.385842716191153734e+00
